 445o0302_0.63059_052a0513_-0.63059.wav,0.000,0.000, 0.000,0.000, 0.072,-4.065, -0.000,5.343
 445o0301_2.2839_051c010m_-2.2839.wav,0.000,0.000, 0.000,0.000, -0.042,13.657, 0.000,13.820
 445o0303_2.4578_441c0216_-2.4578.wav,0.000,0.000, 0.000,0.000, -0.029,-0.419, 0.000,1.841
 445o0303_2.3068_444o030c_-2.3068.wav,0.000,0.000, 0.000,0.000, -0.009,3.262, 0.000,5.187
 445o0303_1.3392_052o020k_-1.3392.wav,0.000,0.000, 0.000,0.000, 0.089,12.277, 0.000,12.489
 445o0304_0.26078_423c0209_-0.26078.wav,0.000,0.000, 0.000,0.000, -0.060,15.230, -0.000,15.331
 445o0304_0.21589_440c020q_-0.21589.wav,0.000,0.000, 0.000,0.000, -0.007,7.452, -0.000,8.308
 445o0304_0.71417_447c020h_-0.71417.wav,0.000,0.000, 0.000,0.000, 0.010,12.953, 0.000,13.108
 445o0302_1.2809_421o0303_-1.2809.wav,0.000,0.000, 0.000,0.000, -0.083,-0.207, -0.000,2.847
 445o0304_2.2198_420c020v_-2.2198.wav,0.000,0.000, 0.000,0.000, 0.023,1.399, -0.000,3.665
 445o0305_1.8062_22ha010s_-1.8062.wav,0.000,0.000, 0.000,0.000, -0.044,13.831, 0.000,13.974
 445o0305_1.7953_422o030d_-1.7953.wav,0.000,0.000, 0.000,0.000, 0.088,6.298, -0.000,8.153
 445o0307_1.6532_052o020t_-1.6532.wav,0.000,0.000, 0.000,0.000, -0.113,2.823, -0.000,6.909
 445o0306_0.34037_447c0216_-0.34037.wav,0.000,0.000, 0.000,0.000, -0.024,7.661, 0.000,8.356
 445o0307_1.9812_423o030k_-1.9812.wav,0.000,0.000, 0.000,0.000, -0.149,5.571, -0.000,7.184
 445o0308_0.10304_422o0303_-0.10304.wav,0.000,0.000, 0.000,0.000, -0.006,3.429, -0.000,5.102
 445o0308_1.3737_420a010y_-1.3737.wav,0.000,0.000, 0.000,0.000, -0.135,-0.324, -0.000,3.248
 445o030b_0.2065_050c0106_-0.2065.wav,0.000,0.000, 0.000,0.000, 0.151,10.470, 0.000,10.741
 445o030b_1.881_050a050z_-1.881.wav,0.000,0.000, 0.000,0.000, 0.061,9.397, 0.000,9.847
 445o030c_0.083492_053a050r_-0.083492.wav,0.000,0.000, 0.000,0.000, -0.141,8.853, 0.000,9.423
 445o030c_1.032_443o030z_-1.032.wav,0.000,0.000, 0.000,0.000, -0.063,1.568, 0.000,6.191
 445o030b_2.2917_22gc0110_-2.2917.wav,0.000,0.000, 0.000,0.000, 0.057,1.993, 0.000,6.739
 445o030c_0.78651_440c020f_-0.78651.wav,0.000,0.000, 0.000,0.000, -0.070,5.085, -0.000,6.868
 445o030c_0.89751_440c020h_-0.89751.wav,0.000,0.000, 0.000,0.000, -0.016,3.780, 0.000,5.707
 445o030c_2.1632_420a010k_-2.1632.wav,0.000,0.000, 0.000,0.000, -0.038,7.637, 0.000,8.406
 445o030c_2.1823_447o0310_-2.1823.wav,0.000,0.000, 0.000,0.000, 0.018,-1.762, 0.000,3.070
 445o030g_0.67863_052c010u_-0.67863.wav,0.000,0.000, 0.000,0.000, 0.075,-2.711, -0.000,7.078
 445o030e_1.0954_053a0501_-1.0954.wav,0.000,0.000, 0.000,0.000, -0.089,11.425, 0.000,11.673
 445o030f_1.7431_051a0504_-1.7431.wav,0.000,0.000, 0.000,0.000, -0.042,-4.711, -0.000,5.825
 445o030e_2.1804_440c020e_-2.1804.wav,0.000,0.000, 0.000,0.000, -0.055,3.039, 0.000,6.067
 445o030d_0.24788_423o030j_-0.24788.wav,0.000,0.000, 0.000,0.000, 0.046,3.592, 0.000,6.446
 445o030g_0.98807_443c020s_-0.98807.wav,0.000,0.000, 0.000,0.000, 0.020,-4.467, -0.000,5.631
 445o030g_0.76631_442c020c_-0.76631.wav,0.000,0.000, 0.000,0.000, 0.039,2.904, -0.000,5.254
 445o030g_0.89549_421c0202_-0.89549.wav,0.000,0.000, 0.000,0.000, -0.232,2.786, -0.000,4.703
 445o030g_2.4318_051c010a_-2.4318.wav,0.000,0.000, 0.000,0.000, 0.012,1.977, 0.000,7.673
 445o030h_0.55918_444o030g_-0.55918.wav,0.000,0.000, 0.000,0.000, 0.130,-0.286, -0.000,2.746
 445o030h_1.4594_446c020f_-1.4594.wav,0.000,0.000, 0.000,0.000, 0.036,-2.217, 0.000,1.681
 445o030j_0.32497_421o030p_-0.32497.wav,0.000,0.000, 0.000,0.000, -0.068,1.255, 0.000,3.632
 445o030h_1.8406_442o030w_-1.8406.wav,0.000,0.000, 0.000,0.000, 0.094,2.466, -0.000,4.705
 445o030j_0.9367_446c020z_-0.9367.wav,0.000,0.000, 0.000,0.000, 0.058,0.846, 0.000,5.560
 445o030i_1.0015_440c020f_-1.0015.wav,0.000,0.000, 0.000,0.000, 0.010,6.959, -0.000,8.306
 445o030j_1.8161_442o030y_-1.8161.wav,0.000,0.000, 0.000,0.000, -0.088,2.997, -0.000,4.788
 445o030k_0.22763_446o030f_-0.22763.wav,0.000,0.000, 0.000,0.000, -0.041,6.526, -0.000,7.764
 445o030k_0.55968_447c020a_-0.55968.wav,0.000,0.000, 0.000,0.000, 0.052,10.293, -0.000,11.115
 445o030k_0.6066_446c020u_-0.6066.wav,0.000,0.000, 0.000,0.000, 0.064,-1.497, -0.000,2.476
 445o030k_0.5234_420o030b_-0.5234.wav,0.000,0.000, 0.000,0.000, -0.163,0.074, 0.000,2.914
 445o030l_1.4247_052a0509_-1.4247.wav,0.000,0.000, 0.000,0.000, 0.116,3.553, -0.000,7.717
 445o030n_0.12017_053o020o_-0.12017.wav,0.000,0.000, 0.000,0.000, 0.008,12.779, 0.000,12.912
 445o030n_0.31277_440c020f_-0.31277.wav,0.000,0.000, 0.000,0.000, 0.081,14.296, -0.000,14.414
 445o030k_1.4848_441c020l_-1.4848.wav,0.000,0.000, 0.000,0.000, -0.079,1.447, 0.000,3.741
 445o030k_1.8783_444c020q_-1.8783.wav,0.000,0.000, 0.000,0.000, 0.112,3.902, 0.000,5.592
 445o030n_1.1222_443o0311_-1.1222.wav,0.000,0.000, 0.000,0.000, 0.002,6.781, -0.000,7.663
 445o030n_2.3916_440c0208_-2.3916.wav,0.000,0.000, 0.000,0.000, 0.027,-4.115, -0.000,5.110
 445o030o_0.20522_421c020u_-0.20522.wav,0.000,0.000, 0.000,0.000, 0.039,-3.556, 0.000,2.206
 445o030p_0.67162_422a0102_-0.67162.wav,0.000,0.000, 0.000,0.000, -0.096,4.711, 0.000,6.228
 445o030o_0.7906_446o0316_-0.7906.wav,0.000,0.000, 0.000,0.000, 0.068,1.413, 0.000,6.525
 445o030q_1.6875_22go010w_-1.6875.wav,0.000,0.000, 0.000,0.000, -0.018,10.567, -0.000,10.964
 445o030p_0.97369_447o030v_-0.97369.wav,0.000,0.000, 0.000,0.000, 0.157,12.913, 0.000,13.076
 445o030r_0.72489_446c020y_-0.72489.wav,0.000,0.000, 0.000,0.000, -0.122,8.055, -0.000,8.953
 445o030q_0.90189_447c020q_-0.90189.wav,0.000,0.000, 0.000,0.000, 0.059,6.007, 0.000,6.943
 445o030s_1.6181_443o0306_-1.6181.wav,0.000,0.000, 0.000,0.000, -0.001,11.476, 0.000,11.853
 445o030s_1.681_22ha0107_-1.681.wav,0.000,0.000, 0.000,0.000, -0.052,3.335, 0.000,6.301
 445o030s_0.049955_22hc0109_-0.049955.wav,0.000,0.000, 0.000,0.000, 0.096,12.749, -0.000,12.922
 445o030s_1.0173_423o030f_-1.0173.wav,0.000,0.000, 0.000,0.000, 0.062,3.896, 0.000,6.630
 445o030t_0.62985_053c010o_-0.62985.wav,0.000,0.000, 0.000,0.000, -0.003,9.856, -0.000,10.280
 445o030t_1.4592_22hc010b_-1.4592.wav,0.000,0.000, 0.000,0.000, 0.052,2.639, -0.000,5.613
 445o030u_0.32399_446o0305_-0.32399.wav,0.000,0.000, 0.000,0.000, 0.055,14.093, 0.000,14.192
 445o030u_1.3538_442c020i_-1.3538.wav,0.000,0.000, 0.000,0.000, 0.048,6.185, 0.000,7.545
 445o030v_0.3929_441c0206_-0.3929.wav,0.000,0.000, 0.000,0.000, -0.023,-1.416, -0.000,2.163
 445o030u_2.0928_420o030z_-2.0928.wav,0.000,0.000, 0.000,0.000, 0.097,3.741, 0.000,5.709
 445o030v_2.1753_421c0210_-2.1753.wav,0.000,0.000, 0.000,0.000, -0.002,2.235, 0.000,4.582
 445o030w_0.3404_446c020u_-0.3404.wav,0.000,0.000, 0.000,0.000, 0.113,8.119, 0.000,9.446
 445o030x_0.29226_051c0107_-0.29226.wav,0.000,0.000, 0.000,0.000, -0.021,13.022, -0.000,13.105
 445o030x_0.51367_447c0210_-0.51367.wav,0.000,0.000, 0.000,0.000, 0.104,11.563, -0.000,11.826
 445o030x_0.92607_051c010q_-0.92607.wav,0.000,0.000, 0.000,0.000, 0.019,3.611, -0.000,6.586
 445o030w_1.2628_22ho0111_-1.2628.wav,0.000,0.000, 0.000,0.000, -0.132,2.440, -0.000,4.337
 445o0310_0.061773_441c020p_-0.061773.wav,0.000,0.000, 0.000,0.000, -0.174,0.296, -0.000,3.153
 445o0310_0.52656_442o030w_-0.52656.wav,0.000,0.000, 0.000,0.000, -0.024,-0.383, 0.000,2.644
 445o0311_0.86011_052c0113_-0.86011.wav,0.000,0.000, 0.000,0.000, -0.039,6.029, -0.000,7.936
 445o0310_0.53579_422c0215_-0.53579.wav,0.000,0.000, 0.000,0.000, 0.015,2.401, 0.000,4.881
 445o030y_1.5004_421o0307_-1.5004.wav,0.000,0.000, 0.000,0.000, 0.010,-0.387, 0.000,2.526
 446c0203_0.72411_22go010d_-0.72411.wav,0.000,0.000, 0.000,0.000, 0.130,-0.613, -0.000,2.605
 446c0201_1.3315_443c020l_-1.3315.wav,0.000,0.000, 0.000,0.000, 0.056,1.469, -0.000,3.870
 445o0311_0.93414_421o0307_-0.93414.wav,0.000,0.000, 0.000,0.000, 0.094,-0.341, -0.000,2.758
 446c0201_1.9795_442c020p_-1.9795.wav,0.000,0.000, 0.000,0.000, 0.055,14.006, -0.000,14.177
 446c0203_0.85185_442c020y_-0.85185.wav,0.000,0.000, 0.000,0.000, -0.009,16.066, 0.000,16.098
 446c0201_1.3872_050c0110_-1.3872.wav,0.000,0.000, 0.000,0.000, -0.080,14.225, 0.000,14.323
 446c0205_1.0806_22hc0108_-1.0806.wav,0.000,0.000, 0.000,0.000, -0.160,3.311, 0.000,5.073
 446c0206_0.26606_443c0211_-0.26606.wav,0.000,0.000, 0.000,0.000, 0.039,1.366, -0.000,3.716
 446c0208_1.9695_445c0213_-1.9695.wav,0.000,0.000, 0.000,0.000, -0.321,13.592, -0.000,13.714
 446c0207_1.8079_441c0210_-1.8079.wav,0.000,0.000, 0.000,0.000, -0.018,13.223, -0.000,13.368
 446c0206_2.0536_441c020h_-2.0536.wav,0.000,0.000, 0.000,0.000, -0.071,13.938, -0.000,14.078
 446c0207_1.7031_443o030z_-1.7031.wav,0.000,0.000, 0.000,0.000, -0.071,5.668, -0.000,7.301
 446c0208_0.40744_441c0214_-0.40744.wav,0.000,0.000, 0.000,0.000, -0.102,4.282, -0.000,7.053
 446c0209_1.8488_22hc010z_-1.8488.wav,0.000,0.000, 0.000,0.000, 0.023,0.653, -0.000,7.437
 446c0209_0.32918_050a050t_-0.32918.wav,0.000,0.000, 0.000,0.000, -0.048,13.208, 0.000,13.399
 446c020c_1.1539_421a010g_-1.1539.wav,0.000,0.000, 0.000,0.000, 0.102,11.537, 0.000,11.851
 446c020e_0.1779_442c0202_-0.1779.wav,0.000,0.000, 0.000,0.000, -0.080,6.213, -0.000,7.815
 446c020e_1.1243_442c020y_-1.1243.wav,0.000,0.000, 0.000,0.000, 0.115,11.620, -0.000,11.896
 446c020e_2.245_423o030f_-2.245.wav,0.000,0.000, 0.000,0.000, -0.038,6.943, 0.000,8.575
 446c020f_0.91782_050c010u_-0.91782.wav,0.000,0.000, 0.000,0.000, -0.060,15.306, -0.000,15.329
 446c020g_0.65629_22hc010p_-0.65629.wav,0.000,0.000, 0.000,0.000, 0.105,5.890, -0.000,6.879
 446c020g_1.0439_421c020s_-1.0439.wav,0.000,0.000, 0.000,0.000, 0.019,13.676, -0.000,13.817
 446c020g_1.0794_422a0113_-1.0794.wav,0.000,0.000, 0.000,0.000, -0.060,13.174, 0.000,13.336
 446c020h_0.29221_420a010b_-0.29221.wav,0.000,0.000, 0.000,0.000, -0.050,9.037, -0.000,9.606
 446c020h_1.4143_22gc010m_-1.4143.wav,0.000,0.000, 0.000,0.000, -0.064,3.462, 0.000,4.953
 446c020h_1.1592_421c020u_-1.1592.wav,0.000,0.000, 0.000,0.000, -0.148,12.358, -0.000,12.519
 446c020h_0.63239_440c020p_-0.63239.wav,0.000,0.000, 0.000,0.000, 0.019,5.641, -0.000,6.435
 446c020i_1.9128_053o020o_-1.9128.wav,0.000,0.000, 0.000,0.000, -0.015,14.687, 0.000,14.788
 446c020i_1.851_423o030b_-1.851.wav,0.000,0.000, 0.000,0.000, -0.038,8.525, -0.000,9.396
 446c020i_2.0121_447o030x_-2.0121.wav,0.000,0.000, 0.000,0.000, -0.057,5.711, -0.000,6.821
 446c020j_1.22_420a010s_-1.22.wav,0.000,0.000, 0.000,0.000, 0.073,14.546, -0.000,14.653
 446c020l_0.2558_441c020x_-0.2558.wav,0.000,0.000, 0.000,0.000, -0.062,8.760, 0.000,9.264
 446c020m_0.81091_22hc010r_-0.81091.wav,0.000,0.000, 0.000,0.000, 0.031,7.110, -0.000,7.930
 446c020l_0.67776_22ga0111_-0.67776.wav,0.000,0.000, 0.000,0.000, 0.050,2.483, -0.000,4.135
 446c020m_0.7527_421o030y_-0.7527.wav,0.000,0.000, 0.000,0.000, 0.063,10.487, -0.000,10.815
 446c020m_1.5502_053a0509_-1.5502.wav,0.000,0.000, 0.000,0.000, 0.063,13.616, -0.000,13.799
 446c020q_0.085415_051o0213_-0.085415.wav,0.000,0.000, 0.000,0.000, 0.062,14.494, 0.000,14.547
 446c020q_0.77707_052a050x_-0.77707.wav,0.000,0.000, 0.000,0.000, 0.040,14.941, -0.000,15.006
 446c020q_0.88477_447o030s_-0.88477.wav,0.000,0.000, 0.000,0.000, -0.199,0.314, 0.000,3.075
 446c020q_1.5165_421o030q_-1.5165.wav,0.000,0.000, 0.000,0.000, -0.062,13.802, -0.000,13.915
 446c020r_0.33562_421c0206_-0.33562.wav,0.000,0.000, 0.000,0.000, 0.036,13.128, 0.000,13.315
 446c020s_1.5939_051a050q_-1.5939.wav,0.000,0.000, 0.000,0.000, -0.027,15.120, 0.000,15.203
 446c020r_1.1168_423c020u_-1.1168.wav,0.000,0.000, 0.000,0.000, 0.044,7.883, 0.000,9.020
 446c020u_0.92473_050o020a_-0.92473.wav,0.000,0.000, 0.000,0.000, 0.022,16.731, -0.000,16.731
 446c020t_1.1582_22ga010k_-1.1582.wav,0.000,0.000, 0.000,0.000, -0.035,0.564, 0.000,3.211
 446c020t_1.0881_447o030h_-1.0881.wav,0.000,0.000, 0.000,0.000, 0.036,-1.223, -0.000,2.215
 446c020r_1.1814_442c020j_-1.1814.wav,0.000,0.000, 0.000,0.000, 0.006,15.606, 0.000,15.655
 446c020u_1.2468_442o0302_-1.2468.wav,0.000,0.000, 0.000,0.000, -0.103,13.895, 0.000,13.963
 446c020u_1.5427_420o030w_-1.5427.wav,0.000,0.000, 0.000,0.000, -0.006,14.216, 0.000,14.335
 446c020u_1.3923_051a050s_-1.3923.wav,0.000,0.000, 0.000,0.000, -0.054,14.141, -0.000,14.246
 446c020u_1.6897_22ha0104_-1.6897.wav,0.000,0.000, 0.000,0.000, 0.072,0.342, 0.000,3.069
 446c020u_2.2905_445o030z_-2.2905.wav,0.000,0.000, 0.000,0.000, -0.036,16.944, 0.000,16.998
 446c020v_1.1638_420c0201_-1.1638.wav,0.000,0.000, 0.000,0.000, 0.054,13.301, -0.000,13.447
 446c020v_2.1838_050c0112_-2.1838.wav,0.000,0.000, 0.000,0.000, 0.006,14.290, 0.000,14.423
 446c020y_1.0636_421o030l_-1.0636.wav,0.000,0.000, 0.000,0.000, 0.136,13.050, -0.000,13.225
 446c020z_0.41606_442o030v_-0.41606.wav,0.000,0.000, 0.000,0.000, -0.117,15.700, -0.000,15.741
 446c020w_1.4526_053a0510_-1.4526.wav,0.000,0.000, 0.000,0.000, -0.244,14.119, 0.000,14.187
 446c020x_1.0231_22hc0109_-1.0231.wav,0.000,0.000, 0.000,0.000, 0.030,5.531, -0.000,6.467
 446c0210_0.91848_053o020k_-0.91848.wav,0.000,0.000, 0.000,0.000, -0.010,14.729, 0.000,14.813
 446c0211_1.1064_420c020i_-1.1064.wav,0.000,0.000, 0.000,0.000, -0.026,13.167, -0.000,13.343
 446c0210_2.4992_050a050a_-2.4992.wav,0.000,0.000, 0.000,0.000, 0.020,14.432, 0.000,14.575
 446c0210_2.1483_443o0305_-2.1483.wav,0.000,0.000, 0.000,0.000, 0.035,1.339, -0.000,4.044
 446c0210_0.6257_423o030i_-0.6257.wav,0.000,0.000, 0.000,0.000, -0.037,4.568, -0.000,6.299
 446c0211_2.2929_053c010u_-2.2929.wav,0.000,0.000, 0.000,0.000, -0.067,13.232, -0.000,13.396
 446c0211_2.2807_444o030w_-2.2807.wav,0.000,0.000, 0.000,0.000, -0.019,13.697, 0.000,13.860
 446c0212_0.35205_052a0502_-0.35205.wav,0.000,0.000, 0.000,0.000, -0.095,13.547, -0.000,13.654
 446c0212_2.0769_442o030u_-2.0769.wav,0.000,0.000, 0.000,0.000, 0.213,13.471, -0.000,13.674
 446c0213_1.4967_22ha0111_-1.4967.wav,0.000,0.000, 0.000,0.000, -0.287,3.549, -0.000,5.105
 446c0213_2.1972_053a050n_-2.1972.wav,0.000,0.000, 0.000,0.000, 0.084,14.177, -0.000,14.347
 446o0301_0.83552_441o0305_-0.83552.wav,0.000,0.000, 0.000,0.000, -0.020,14.990, 0.000,15.093
 446o0302_0.79737_447o030m_-0.79737.wav,0.000,0.000, 0.000,0.000, 0.035,-3.013, -0.000,2.299
 446c0214_0.29673_22ho0114_-0.29673.wav,0.000,0.000, 0.000,0.000, -0.025,3.049, 0.000,4.736
 446o0302_0.47056_052a0510_-0.47056.wav,0.000,0.000, 0.000,0.000, -0.039,2.043, 0.000,8.162
 446o0302_1.1703_22go010i_-1.1703.wav,0.000,0.000, 0.000,0.000, 0.008,3.904, 0.000,4.988
 446o0302_1.51_052a0501_-1.51.wav,0.000,0.000, 0.000,0.000, -0.081,-7.764, 0.000,6.794
 446c0212_2.3075_440c0204_-2.3075.wav,0.000,0.000, 0.000,0.000, -0.025,2.405, -0.000,4.851
 446o0302_1.5394_421a010d_-1.5394.wav,0.000,0.000, 0.000,0.000, 0.097,14.018, -0.000,14.065
 446o0302_2.2307_052a0506_-2.2307.wav,0.000,0.000, 0.000,0.000, -0.201,15.310, 0.000,15.277
 446o0303_0.2656_053a0505_-0.2656.wav,0.000,0.000, 0.000,0.000, -0.157,13.554, 0.000,13.649
 446o0303_2.1257_443c020v_-2.1257.wav,0.000,0.000, 0.000,0.000, 0.153,-1.148, 0.000,2.026
 446o0304_0.23788_22ha0106_-0.23788.wav,0.000,0.000, 0.000,0.000, -0.026,4.741, 0.000,5.941
 446o0304_1.7862_053a0504_-1.7862.wav,0.000,0.000, 0.000,0.000, 0.028,13.914, 0.000,14.039
 446o0305_0.7099_420c0202_-0.7099.wav,0.000,0.000, 0.000,0.000, 0.022,10.482, 0.000,10.853
 446o0305_0.49843_443c020d_-0.49843.wav,0.000,0.000, 0.000,0.000, -0.095,-1.670, 0.000,1.719
 446o0307_2.3177_440c020y_-2.3177.wav,0.000,0.000, 0.000,0.000, 0.169,0.728, -0.000,3.216
 446o0307_2.4713_053c0109_-2.4713.wav,0.000,0.000, 0.000,0.000, 0.039,16.225, 0.000,16.295
 446o0307_0.55231_444o030a_-0.55231.wav,0.000,0.000, 0.000,0.000, 0.109,13.569, -0.000,13.725
 446o0308_2.1267_050a050j_-2.1267.wav,0.000,0.000, 0.000,0.000, 0.110,13.504, 0.000,13.699
 446o030b_1.1005_22go010x_-1.1005.wav,0.000,0.000, 0.000,0.000, -0.001,-0.585, -0.000,2.550
 446o030a_0.39734_422o030f_-0.39734.wav,0.000,0.000, 0.000,0.000, 0.013,6.915, 0.000,8.342
 446o0309_0.40491_421o0307_-0.40491.wav,0.000,0.000, 0.000,0.000, 0.040,13.435, 0.000,13.533
 446o030d_1.813_422o030d_-1.813.wav,0.000,0.000, 0.000,0.000, -0.048,14.244, 0.000,14.360
 446o030d_1.4883_440c020e_-1.4883.wav,0.000,0.000, 0.000,0.000, -0.054,1.480, -0.000,3.679
 446o030c_0.19977_444o030b_-0.19977.wav,0.000,0.000, 0.000,0.000, 0.025,12.602, 0.000,12.839
 446o030d_2.1543_420a010v_-2.1543.wav,0.000,0.000, 0.000,0.000, 0.044,11.468, 0.000,11.809
 446o030f_0.87757_22ho0112_-0.87757.wav,0.000,0.000, 0.000,0.000, -0.107,8.046, -0.000,8.565
 446o030e_2.4711_440c020q_-2.4711.wav,0.000,0.000, 0.000,0.000, -0.110,3.003, -0.000,4.879
 446o030e_0.35357_421o030z_-0.35357.wav,0.000,0.000, 0.000,0.000, -0.056,8.692, 0.000,9.389
 446o030e_1.6619_442c020s_-1.6619.wav,0.000,0.000, 0.000,0.000, 0.021,13.706, -0.000,13.859
 446o030g_0.36981_423a010b_-0.36981.wav,0.000,0.000, 0.000,0.000, -0.042,7.701, -0.000,8.396
 446o030f_1.5375_22ga0106_-1.5375.wav,0.000,0.000, 0.000,0.000, -0.184,1.599, -0.000,4.002
 446o030g_0.397_445c020d_-0.397.wav,0.000,0.000, 0.000,0.000, -0.070,13.442, -0.000,13.565
 446o030h_0.13806_444c020w_-0.13806.wav,0.000,0.000, 0.000,0.000, -0.141,12.414, -0.000,12.595
 446o030g_2.237_050a050x_-2.237.wav,0.000,0.000, 0.000,0.000, -0.058,13.054, -0.000,13.250
 446o030h_1.4348_420o0304_-1.4348.wav,0.000,0.000, 0.000,0.000, -0.051,13.020, -0.000,13.177
 446o030i_0.60557_442c020c_-0.60557.wav,0.000,0.000, 0.000,0.000, 0.253,14.475, 0.000,14.613
 446o030i_1.3338_442c0203_-1.3338.wav,0.000,0.000, 0.000,0.000, 0.241,13.981, 0.000,14.144
 446o030i_1.881_22hc010a_-1.881.wav,0.000,0.000, 0.000,0.000, 0.126,11.471, -0.000,11.781
 446o030h_2.163_22hc010o_-2.163.wav,0.000,0.000, 0.000,0.000, -0.050,12.435, -0.000,12.650
 446o030k_0.43189_420c0201_-0.43189.wav,0.000,0.000, 0.000,0.000, 0.196,13.161, 0.000,13.330
 446o030j_1.6205_440c0208_-1.6205.wav,0.000,0.000, 0.000,0.000, -0.018,-3.759, -0.000,2.145
 446o030j_0.59197_444c0209_-0.59197.wav,0.000,0.000, 0.000,0.000, -0.033,14.218, -0.000,14.305
 446o030k_0.24698_051c0112_-0.24698.wav,0.000,0.000, 0.000,0.000, -0.089,13.841, -0.000,13.904
 446o030j_2.1937_421c020z_-2.1937.wav,0.000,0.000, 0.000,0.000, -0.074,13.681, -0.000,13.821
 446o030k_1.5544_445c020x_-1.5544.wav,0.000,0.000, 0.000,0.000, -0.021,15.033, 0.000,15.114
 446o030k_0.56158_442o0311_-0.56158.wav,0.000,0.000, 0.000,0.000, -0.005,12.939, 0.000,13.137
 446o030k_1.7305_051c010w_-1.7305.wav,0.000,0.000, 0.000,0.000, -0.123,13.272, -0.000,13.418
 446o030l_0.77656_440o0301_-0.77656.wav,0.000,0.000, 0.000,0.000, 0.036,3.389, -0.000,5.007
 446o030l_2.3838_421c0203_-2.3838.wav,0.000,0.000, 0.000,0.000, 0.106,14.650, 0.000,14.767
 446o030n_2.2386_420o030y_-2.2386.wav,0.000,0.000, 0.000,0.000, -0.255,11.922, -0.000,12.165
 446o030m_0.515_421o0303_-0.515.wav,0.000,0.000, 0.000,0.000, 0.119,9.680, 0.000,9.970
 446o030q_1.0041_447c020o_-1.0041.wav,0.000,0.000, 0.000,0.000, -0.156,0.972, -0.000,3.687
 446o030q_1.1084_22go010c_-1.1084.wav,0.000,0.000, 0.000,0.000, -0.084,2.298, -0.000,4.457
 446o030q_1.5596_052o0205_-1.5596.wav,0.000,0.000, 0.000,0.000, 0.038,13.195, -0.000,13.342
 446o030q_2.1018_22ho0109_-2.1018.wav,0.000,0.000, 0.000,0.000, 0.024,12.765, 0.000,12.957
 446o030q_0.91764_423c0203_-0.91764.wav,0.000,0.000, 0.000,0.000, 0.024,6.712, -0.000,8.083
 446o030r_1.4428_422c020g_-1.4428.wav,0.000,0.000, 0.000,0.000, -0.110,13.616, 0.000,13.546
 446o030s_1.4311_050o020k_-1.4311.wav,0.000,0.000, 0.000,0.000, -0.049,16.235, 0.000,16.239
 446o030s_1.9689_421o0306_-1.9689.wav,0.000,0.000, 0.000,0.000, -0.005,9.215, -0.000,10.083
 446o030r_1.7325_420c020z_-1.7325.wav,0.000,0.000, 0.000,0.000, 0.135,13.504, 0.000,13.691
 446o030t_0.73358_445c0206_-0.73358.wav,0.000,0.000, 0.000,0.000, -0.029,14.382, -0.000,14.481
 446o030u_1.5639_423o0302_-1.5639.wav,0.000,0.000, 0.000,0.000, 0.175,8.033, -0.000,9.012
 446o030w_0.3071_423a010c_-0.3071.wav,0.000,0.000, 0.000,0.000, -0.009,-0.284, -0.000,3.363
 446o030x_0.53723_423o0308_-0.53723.wav,0.000,0.000, 0.000,0.000, 0.019,2.877, 0.000,4.626
 446o030w_0.084453_445c0204_-0.084453.wav,0.000,0.000, 0.000,0.000, -0.137,-0.838, 0.000,1.974
 446o030v_2.2923_422o030f_-2.2923.wav,0.000,0.000, 0.000,0.000, 0.111,12.797, 0.000,13.014
 446o030x_0.8001_22go010e_-0.8001.wav,0.000,0.000, 0.000,0.000, -0.073,0.343, -0.000,3.119
 446o030x_1.8788_22gc010s_-1.8788.wav,0.000,0.000, 0.000,0.000, -0.031,1.315, 0.000,4.305
 446o030z_1.5011_420a010z_-1.5011.wav,0.000,0.000, 0.000,0.000, 0.063,13.216, -0.000,13.420
 446o030z_0.26601_22gc010t_-0.26601.wav,0.000,0.000, 0.000,0.000, 0.010,2.376, 0.000,4.371
 446o030z_2.4376_050o020j_-2.4376.wav,0.000,0.000, 0.000,0.000, -0.066,13.347, -0.000,13.497
 446o030z_1.8895_444c0214_-1.8895.wav,0.000,0.000, 0.000,0.000, -0.083,14.610, -0.000,14.697
 446o030z_2.3496_442o030q_-2.3496.wav,0.000,0.000, 0.000,0.000, -0.011,14.385, -0.000,14.528
 446o0311_2.2881_447c020d_-2.2881.wav,0.000,0.000, 0.000,0.000, 0.109,13.034, 0.000,13.224
 446o0310_0.77472_447o030t_-0.77472.wav,0.000,0.000, 0.000,0.000, -0.107,-0.255, -0.000,2.772
 446o0313_1.0782_445c020s_-1.0782.wav,0.000,0.000, 0.000,0.000, -0.193,12.940, -0.000,13.028
 446o0313_0.58676_422o030y_-0.58676.wav,0.000,0.000, 0.000,0.000, -0.286,11.859, -0.000,11.966
 446o0313_1.0149_445o030i_-1.0149.wav,0.000,0.000, 0.000,0.000, -0.029,4.916, 0.000,7.491
 446o0312_0.65599_441o030e_-0.65599.wav,0.000,0.000, 0.000,0.000, 0.004,13.220, -0.000,13.391
 446o0313_1.6883_22ho010b_-1.6883.wav,0.000,0.000, 0.000,0.000, -0.199,8.031, -0.000,8.679
 446o0312_1.8188_421a0104_-1.8188.wav,0.000,0.000, 0.000,0.000, 0.174,13.154, -0.000,13.333
